title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LC 043EF 09S316,LC 043EF 09S316,LC043EF09S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.39,0.39,9.91,0.991,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.406,0.406,10.31,1.031,0.292,0.292,7.42,0.742,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.033,0.033,0.84,0.084,14.2,14.2,2.487,24.87,0.2536,2.536,253.58,2535.8,1.42,1.42,0.2487,2.487,0.02536,0.2536,25.358,253.58,0.391,0.391,9.93,0.993,0.043,0.043,1.09,0.109,Stainless Steel Type 316,SS316,9.163,9.163,40.76,4.156,4156.34,Squared and Ground,Factory Option,7.2028,7.2028,Reference,Reference,9.2,9.2,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.304,0.304,7.72,0.772,Reference,Reference,Reference,Reference,,0.0044351
LC 043EF 10M,LC 043EF 10M,LC043EF10M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.39,0.39,9.91,0.991,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.406,0.406,10.31,1.031,0.292,0.292,7.42,0.742,MIN,MIN,MIN,MIN,1.125,1.125,28.58,2.858,0.035,0.035,0.89,0.089,15,15,2.627,26.27,0.2679,2.679,267.87,2678.7,1.5,1.5,0.2627,2.627,0.02679,0.2679,26.787,267.87,0.435,0.435,11.05,1.105,0.043,0.043,1.09,0.109,Music Wire,MW,11,11,48.93,4.99,4989.6,Squared and Ground,Factory Option,8.1824,8.1824,Reference,Reference,10.18,10.18,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.304,0.304,7.72,0.772,Reference,Reference,Reference,Reference,,0.0048155
LC 043EF 10S,LC 043EF 10S,LC043EF10S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.39,0.39,9.91,0.991,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.406,0.406,10.31,1.031,0.292,0.292,7.42,0.742,MIN,MIN,MIN,MIN,1.125,1.125,28.58,2.858,0.035,0.035,0.89,0.089,12.5,12.5,2.189,21.89,0.2232,2.232,223.23,2232.3,1.25,1.25,0.2189,2.189,0.02232,0.2232,22.323,223.23,0.435,0.435,11.05,1.105,0.043,0.043,1.09,0.109,Stainless Steel,SS,9.163,9.163,40.76,4.156,4156.34,Squared and Ground,Factory Option,8.1824,8.1824,Reference,Reference,10.18,10.18,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.304,0.304,7.72,0.772,Reference,Reference,Reference,Reference,,0.0049072
LC 043EF 10S316,LC 043EF 10S316,LC043EF10S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.39,0.39,9.91,0.991,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.406,0.406,10.31,1.031,0.292,0.292,7.42,0.742,MIN,MIN,MIN,MIN,1.125,1.125,28.58,2.858,0.035,0.035,0.89,0.089,12.5,12.5,2.189,21.89,0.2232,2.232,223.23,2232.3,1.25,1.25,0.2189,2.189,0.02232,0.2232,22.323,223.23,0.435,0.435,11.05,1.105,0.043,0.043,1.09,0.109,Stainless Steel Type 316,SS316,9.163,9.163,40.76,4.156,4156.34,Squared and Ground,Factory Option,8.1824,8.1824,Reference,Reference,10.18,10.18,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.304,0.304,7.72,0.772,Reference,Reference,Reference,Reference,,0.0049072
LC 043EF 11M,LC 043EF 11M,LC043EF11M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.39,0.39,9.91,0.991,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.406,0.406,10.31,1.031,0.292,0.292,7.42,0.742,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.039,0.039,0.99,0.099,13.5,13.5,2.364,23.64,0.2411,2.411,241.08,2410.8,1.35,1.35,0.2364,2.364,0.02411,0.2411,24.108,241.08,0.473,0.473,12.01,1.201,0.043,0.043,1.09,0.109,Music Wire,MW,11,11,48.93,4.99,4989.6,Squared and Ground,Factory Option,9.0916,9.0916,Reference,Reference,11.09,11.09,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.304,0.304,7.72,0.772,Reference,Reference,Reference,Reference,,0.0052455
LC 043EF 11S,LC 043EF 11S,LC043EF11S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.39,0.39,9.91,0.991,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.406,0.406,10.31,1.031,0.292,0.292,7.42,0.742,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.039,0.039,0.99,0.099,11.2,11.2,1.961,19.61,0.2,2,200.01,2000.1,1.12,1.12,0.1961,1.961,0.02,0.2,20.001,200.01,0.473,0.473,12.01,1.201,0.043,0.043,1.09,0.109,Stainless Steel,SS,9.163,9.163,40.76,4.156,4156.34,Squared and Ground,Factory Option,9.1322,9.1322,Reference,Reference,11.13,11.13,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.304,0.304,7.72,0.772,Reference,Reference,Reference,Reference,,0.005365
LC 043EF 11S316,LC 043EF 11S316,LC043EF11S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.39,0.39,9.91,0.991,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.406,0.406,10.31,1.031,0.292,0.292,7.42,0.742,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.039,0.039,0.99,0.099,11.2,11.2,1.961,19.61,0.2,2,200.01,2000.1,1.12,1.12,0.1961,1.961,0.02,0.2,20.001,200.01,0.473,0.473,12.01,1.201,0.043,0.043,1.09,0.109,Stainless Steel Type 316,SS316,9.163,9.163,40.76,4.156,4156.34,Squared and Ground,Factory Option,9.1322,9.1322,Reference,Reference,11.13,11.13,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.304,0.304,7.72,0.772,Reference,Reference,Reference,Reference,,0.005365
LC 043EF 12M,LC 043EF 12M,LC043EF12M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.39,0.39,9.91,0.991,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.406,0.406,10.31,1.031,0.292,0.292,7.42,0.742,MIN,MIN,MIN,MIN,1.375,1.375,34.93,3.493,0.044,0.044,1.12,0.112,12.3,12.3,2.154,21.54,0.2197,2.197,219.65,2196.5,1.23,1.23,0.2154,2.154,0.02197,0.2197,21.965,219.65,0.516,0.516,13.11,1.311,0.043,0.043,1.09,0.109,Music Wire,MW,11,11,48.93,4.99,4989.6,Squared and Ground,Factory Option,9.9786,9.9786,Reference,Reference,11.98,11.98,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.304,0.304,7.72,0.772,Reference,Reference,Reference,Reference,,0.005665
LC 043EF 12S,LC 043EF 12S,LC043EF12S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.39,0.39,9.91,0.991,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.406,0.406,10.31,1.031,0.292,0.292,7.42,0.742,MIN,MIN,MIN,MIN,1.375,1.375,34.93,3.493,0.044,0.044,1.12,0.112,10.2,10.2,1.786,17.86,0.1822,1.822,182.15,1821.5,1.02,1.02,0.1786,1.786,0.01822,0.1822,18.215,182.15,0.516,0.516,13.11,1.311,0.043,0.043,1.09,0.109,Stainless Steel,SS,9.163,9.163,40.76,4.156,4156.34,Squared and Ground,Factory Option,10.0275,10.0275,Reference,Reference,12.03,12.03,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.304,0.304,7.72,0.772,Reference,Reference,Reference,Reference,,0.0057964
LC 043EF 12S316,LC 043EF 12S316,LC043EF12S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.39,0.39,9.91,0.991,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.406,0.406,10.31,1.031,0.292,0.292,7.42,0.742,MIN,MIN,MIN,MIN,1.375,1.375,34.93,3.493,0.044,0.044,1.12,0.112,10.2,10.2,1.786,17.86,0.1822,1.822,182.15,1821.5,1.02,1.02,0.1786,1.786,0.01822,0.1822,18.215,182.15,0.516,0.516,13.11,1.311,0.043,0.043,1.09,0.109,Stainless Steel Type 316,SS316,9.163,9.163,40.76,4.156,4156.34,Squared and Ground,Factory Option,10.0275,10.0275,Reference,Reference,12.03,12.03,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.304,0.304,7.72,0.772,Reference,Reference,Reference,Reference,,0.0057964
LC 043EF 13M,LC 043EF 13M,LC043EF13M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.39,0.39,9.91,0.991,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.406,0.406,10.31,1.031,0.292,0.292,7.42,0.742,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,11.3,11.3,1.979,19.79,0.2018,2.018,201.8,2018,1.13,1.13,0.1979,1.979,0.02018,0.2018,20.18,201.8,0.559,0.559,14.2,1.42,0.043,0.043,1.09,0.109,Music Wire,MW,11,11,48.93,4.99,4989.6,Squared and Ground,Factory Option,10.8617,10.8617,Reference,Reference,12.86,12.86,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.304,0.304,7.72,0.772,Reference,Reference,Reference,Reference,,0.0060826
LC 043EF 13S,LC 043EF 13S,LC043EF13S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.39,0.39,9.91,0.991,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.406,0.406,10.31,1.031,0.292,0.292,7.42,0.742,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,9.4,9.4,1.646,16.46,0.1679,1.679,167.87,1678.7,0.94,0.94,0.1646,1.646,0.01679,0.1679,16.787,167.87,0.559,0.559,14.2,1.42,0.043,0.043,1.09,0.109,Stainless Steel,SS,9.163,9.163,40.76,4.156,4156.34,Squared and Ground,Factory Option,10.8809,10.8809,Reference,Reference,12.88,12.88,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.304,0.304,7.72,0.772,Reference,Reference,Reference,Reference,,0.0062077
LC 043EF 13S316,LC 043EF 13S316,LC043EF13S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.39,0.39,9.91,0.991,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.406,0.406,10.31,1.031,0.292,0.292,7.42,0.742,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,9.4,9.4,1.646,16.46,0.1679,1.679,167.87,1678.7,0.94,0.94,0.1646,1.646,0.01679,0.1679,16.787,167.87,0.559,0.559,14.2,1.42,0.043,0.043,1.09,0.109,Stainless Steel Type 316,SS316,9.163,9.163,40.76,4.156,4156.34,Squared and Ground,Factory Option,10.8809,10.8809,Reference,Reference,12.88,12.88,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.304,0.304,7.72,0.772,Reference,Reference,Reference,Reference,,0.0062077
LC 043EF 14M,LC 043EF 14M,LC043EF14M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.39,0.39,9.91,0.991,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.406,0.406,10.31,1.031,0.292,0.292,7.42,0.742,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,9.6,9.6,1.681,16.81,0.1714,1.714,171.44,1714.4,0.96,0.96,0.1681,1.681,0.01714,0.1714,17.144,171.44,0.64,0.64,16.26,1.626,0.043,0.043,1.09,0.109,Music Wire,MW,11,11,48.93,4.99,4989.6,Squared and Ground,Factory Option,12.7851,12.7851,Reference,Reference,14.79,14.79,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.304,0.304,7.72,0.772,Reference,Reference,Reference,Reference,,0.0069922
LC 043EF 14S,LC 043EF 14S,LC043EF14S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.39,0.39,9.91,0.991,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.406,0.406,10.31,1.031,0.292,0.292,7.42,0.742,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,8,8,1.401,14.01,0.1429,1.429,142.86,1428.6,0.8,0.8,0.1401,1.401,0.01429,0.1429,14.286,142.86,0.64,0.64,16.26,1.626,0.043,0.043,1.09,0.109,Stainless Steel,SS,9.163,9.163,40.76,4.156,4156.34,Squared and Ground,Factory Option,12.7851,12.7851,Reference,Reference,14.79,14.79,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.304,0.304,7.72,0.772,Reference,Reference,Reference,Reference,,0.0071254
LC 043EF 14S316,LC 043EF 14S316,LC043EF14S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.39,0.39,9.91,0.991,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.406,0.406,10.31,1.031,0.292,0.292,7.42,0.742,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,8,8,1.401,14.01,0.1429,1.429,142.86,1428.6,0.8,0.8,0.1401,1.401,0.01429,0.1429,14.286,142.86,0.64,0.64,16.26,1.626,0.043,0.043,1.09,0.109,Stainless Steel Type 316,SS316,9.163,9.163,40.76,4.156,4156.34,Squared and Ground,Factory Option,12.7851,12.7851,Reference,Reference,14.79,14.79,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.304,0.304,7.72,0.772,Reference,Reference,Reference,Reference,,0.0071254
LC 043EF 15M,LC 043EF 15M,LC043EF15M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.39,0.39,9.91,0.991,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.406,0.406,10.31,1.031,0.292,0.292,7.42,0.742,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,8.35,8.35,1.462,14.62,0.1491,1.491,149.11,1491.1,0.835,0.835,0.1462,1.462,0.01491,0.1491,14.911,149.11,0.718,0.718,18.24,1.824,0.043,0.043,1.09,0.109,Music Wire,MW,10.704,10.704,47.61,4.855,4855.33,Squared and Ground,Factory Option,14.7,14.7,Reference,Reference,16.7,16.7,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.304,0.304,7.72,0.772,Reference,Reference,Reference,Reference,,0.007883
LC 043EF 15S,LC 043EF 15S,LC043EF15S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.39,0.39,9.91,0.991,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.406,0.406,10.31,1.031,0.292,0.292,7.42,0.742,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,6.956,6.956,1.218,12.18,0.1242,1.242,124.22,1242.2,0.6956,0.696,0.1218,1.218,0.01242,0.1242,12.422,124.22,0.718,0.718,18.24,1.824,0.043,0.043,1.09,0.109,Stainless Steel,SS,8.916,8.916,39.66,4.044,4044.3,Squared and Ground,Factory Option,14.7,14.7,Reference,Reference,16.7,16.7,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.304,0.304,7.72,0.772,Reference,Reference,Reference,Reference,,0.007941
LC 043EF 15S316,LC 043EF 15S316,LC043EF15S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.39,0.39,9.91,0.991,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.406,0.406,10.31,1.031,0.292,0.292,7.42,0.742,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,6.956,6.956,1.218,12.18,0.1242,1.242,124.22,1242.2,0.6956,0.696,0.1218,1.218,0.01242,0.1242,12.422,124.22,0.718,0.718,18.24,1.824,0.043,0.043,1.09,0.109,Stainless Steel Type 316,SS316,8.916,8.916,39.66,4.044,4044.3,Squared and Ground,Factory Option,14.7,14.7,Reference,Reference,16.7,16.7,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.304,0.304,7.72,0.772,Reference,Reference,Reference,Reference,,0.007941
LC 045C 01 M,LC 045C 01 M,LC045C01M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.143,0.143,3.63,0.363,MIN,MIN,MIN,MIN,0.375,0.375,9.53,0.953,0.018,0.018,0.46,0.046,215.2,215.2,37.689,376.89,3.843,38.43,3843.04,38430.4,21.52,21.52,3.7689,37.689,0.3843,3.843,384.304,3843.04,0.271,0.271,6.88,0.688,0.045,0.045,1.14,0.114,Music Wire,MW,24,24,106.76,10.886,10886.4,Squared and Ground,Factory Option,3.8547,3.8547,Reference,Reference,5.85,5.85,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.15,0.15,3.81,0.381,Reference,Reference,Reference,Reference,,0.001704
