stock_code,price_code,price,min,currency,display_price_range
375-025-750,I,0.616,699,$,600-699
375-025-750,J,0.567,799,$,700-799
375-025-750,K,0.526,899,$,800-899
375-025-750,L,0.488,999,$,900-999
375-028-750,A,6.77,19,$,0-19
375-028-750,B,4.08,49,$,20-49
375-028-750,C,2.11,99,$,50-99
375-028-750,D,1.23,199,$,100-199
375-028-750,E,0.958,299,$,200-299
375-028-750,F,0.834,399,$,300-399
375-028-750,G,0.743,499,$,400-499
375-028-750,H,0.673,599,$,500-599
375-028-750,I,0.616,699,$,600-699
375-028-750,J,0.567,799,$,700-799
375-028-750,K,0.526,899,$,800-899
375-028-750,L,0.488,999,$,900-999
375-030-750,A,6.77,19,$,0-19
375-030-750,B,4.08,49,$,20-49
375-030-750,C,2.11,99,$,50-99
375-030-750,D,1.23,199,$,100-199
375-030-750,E,1.023,299,$,200-299
375-030-750,F,0.963,399,$,300-399
375-030-750,G,0.912,499,$,400-499
375-030-750,H,0.861,599,$,500-599
375-030-750,I,0.818,699,$,600-699
375-030-750,J,0.781,799,$,700-799
375-030-750,K,0.752,899,$,800-899
375-030-750,L,0.728,999,$,900-999
375-032-750,A,6.77,19,$,0-19
375-032-750,B,4.08,49,$,20-49
375-032-750,C,2.11,99,$,50-99
375-032-750,D,1.23,199,$,100-199
375-032-750,E,1.023,299,$,200-299
375-032-750,F,0.963,399,$,300-399
375-032-750,G,0.912,499,$,400-499
375-032-750,H,0.861,599,$,500-599
375-032-750,I,0.818,699,$,600-699
375-032-750,J,0.781,799,$,700-799
375-032-750,K,0.752,899,$,800-899
375-032-750,L,0.728,999,$,900-999
375-035-750,A,6.77,19,$,0-19
375-035-750,B,4.08,49,$,20-49
375-035-750,C,2.11,99,$,50-99
375-035-750,D,1.23,199,$,100-199
375-035-750,E,1.023,299,$,200-299
375-035-750,F,0.963,399,$,300-399
375-035-750,G,0.912,499,$,400-499
375-035-750,H,0.861,599,$,500-599
375-035-750,I,0.818,699,$,600-699
375-035-750,J,0.781,799,$,700-799
375-035-750,K,0.752,899,$,800-899
375-035-750,L,0.728,999,$,900-999
375-038-750,A,7.14,19,$,0-19
375-038-750,B,4.32,49,$,20-49
375-038-750,C,2.23,99,$,50-99
375-038-750,D,1.31,199,$,100-199
375-038-750,E,1.023,299,$,200-299
375-038-750,F,0.963,399,$,300-399
375-038-750,G,0.912,499,$,400-499
375-038-750,H,0.861,599,$,500-599
375-038-750,I,0.818,699,$,600-699
375-038-750,J,0.781,799,$,700-799
375-038-750,K,0.752,899,$,800-899
375-038-750,L,0.728,999,$,900-999
375-040-750,A,7.14,19,$,0-19
375-040-750,B,4.32,49,$,20-49
375-040-750,C,2.23,99,$,50-99
375-040-750,D,1.31,199,$,100-199
375-040-750,E,1.023,299,$,200-299
375-040-750,F,0.963,399,$,300-399
375-040-750,G,0.912,499,$,400-499
375-040-750,H,0.861,599,$,500-599
375-040-750,I,0.818,699,$,600-699
375-040-750,J,0.781,799,$,700-799
375-040-750,K,0.752,899,$,800-899
375-040-750,L,0.728,999,$,900-999
375-042-750,A,7.51,19,$,0-19
375-042-750,B,4.65,49,$,20-49
375-042-750,C,2.38,99,$,50-99
375-042-750,D,1.43,199,$,100-199
375-042-750,E,1.128,299,$,200-299
375-042-750,F,1.062,399,$,300-399
375-042-750,G,1.006,499,$,400-499
375-042-750,H,0.948,599,$,500-599
375-042-750,I,0.902,699,$,600-699
375-042-750,J,0.862,799,$,700-799
375-042-750,K,0.83,899,$,800-899
375-042-750,L,0.802,999,$,900-999
375-042-970,A,7.88,19,$,0-19
375-042-970,B,4.88,49,$,20-49
375-042-970,C,2.51,99,$,50-99
375-042-970,D,1.5,199,$,100-199
375-042-970,E,1.284,299,$,200-299
375-042-970,F,1.169,399,$,300-399
375-042-970,G,1.087,499,$,400-499
375-044-750,A,7.51,19,$,0-19
375-044-750,B,4.65,49,$,20-49
375-044-750,C,2.38,99,$,50-99
375-044-750,D,1.43,199,$,100-199
375-044-750,E,1.023,299,$,200-299
375-044-750,F,0.963,399,$,300-399
375-044-750,G,0.912,499,$,400-499
375-044-750,H,0.861,599,$,500-599
375-044-750,I,0.818,699,$,600-699
375-044-750,J,0.781,799,$,700-799
375-044-750,K,0.752,899,$,800-899
375-044-750,L,0.728,999,$,900-999
375-047-950,A,8.72,19,$,0-19
375-047-950,B,5.47,49,$,20-49
375-047-950,C,2.86,99,$,50-99
375-047-950,D,1.69,199,$,100-199
375-047-950,E,1.403,299,$,200-299
375-047-950,F,1.244,399,$,300-399
375-047-950,G,1.131,499,$,400-499
375-053-1125,A,10.1,19,$,0-19
375-053-1125,B,6.41,49,$,20-49
375-053-1125,C,3.44,99,$,50-99
375-053-1125,D,2.06,199,$,100-199
375-053-1125,E,1.806,299,$,200-299
375-053-1125,F,1.669,399,$,300-399
375-053-1125,G,1.57,499,$,400-499
375-053-1125,H,1.494,599,$,500-599
375-053-1125,I,1.432,699,$,600-699
375-053-1125,J,1.379,799,$,700-799
375-053-1125,K,1.335,899,$,800-899
375-053-1125,L,1.294,999,$,900-999
375-057-750,A,8.72,19,$,0-19
375-057-750,B,5.47,49,$,20-49
375-057-750,C,2.86,99,$,50-99
375-057-750,D,1.69,199,$,100-199
375-057-750,E,1.128,299,$,200-299
375-057-750,F,1.062,399,$,300-399
375-057-750,G,1.006,499,$,400-499
375-057-750,H,0.948,599,$,500-599
375-057-750,I,0.902,699,$,600-699
375-057-750,J,0.862,799,$,700-799
375-057-750,K,0.83,899,$,800-899
375-057-750,L,0.802,999,$,900-999
375-062-750,A,8.72,19,$,0-19
375-062-750,B,5.47,49,$,20-49
375-062-750,C,2.86,99,$,50-99
375-062-750,D,1.69,199,$,100-199
375-062-750,E,1.128,299,$,200-299
375-062-750,F,1.062,399,$,300-399
375-062-750,G,1.006,499,$,400-499
375-062-750,H,0.948,599,$,500-599
375-062-750,I,0.902,699,$,600-699
375-062-750,J,0.862,799,$,700-799
375-062-750,K,0.83,899,$,800-899
375-062-750,L,0.802,999,$,900-999
375-076-750,A,11.1,19,$,0-19
375-076-750,B,7.07,49,$,20-49
375-076-750,C,3.83,99,$,50-99
375-076-750,D,2.33,199,$,100-199
375-076-750,E,2.065,299,$,200-299
375-076-750,F,1.912,399,$,300-399
375-076-750,G,1.804,499,$,400-499
375-076-750,H,1.72,599,$,500-599
375-076-750,I,1.651,699,$,600-699
375-076-750,J,1.592,799,$,700-799
375-076-750,K,1.541,899,$,800-899
375-076-750,L,1.496,999,$,900-999
375-078-1125,A,11.63,19,$,0-19
375-078-1125,B,7.43,49,$,20-49
375-078-1125,C,4.04,99,$,50-99
375-078-1125,D,2.51,199,$,100-199
375-078-1125,E,1.982,299,$,200-299
375-078-1125,F,1.681,399,$,300-399
375-078-1125,G,1.469,499,$,400-499
375-078-1125,H,1.302,599,$,500-599
375-078-1125,I,1.166,699,$,600-699
375-078-1125,J,1.05,799,$,700-799
375-078-1125,K,0.95,899,$,800-899
375-078-1125,L,0.862,999,$,900-999
375-080-1000,A,11.63,19,$,0-19
375-080-1000,B,7.43,49,$,20-49
375-080-1000,C,4.04,99,$,50-99
375-080-1000,D,2.51,199,$,100-199
375-080-1000,E,1.982,299,$,200-299
375-080-1000,F,1.681,399,$,300-399
375-080-1000,G,1.469,499,$,400-499
375-080-1000,H,1.302,599,$,500-599
375-080-1000,I,1.166,699,$,600-699
375-080-1000,J,1.05,799,$,700-799
375-080-1000,K,0.95,899,$,800-899
375-080-1000,L,0.862,999,$,900-999
375-089-1188,A,14.16,19,$,0-19
375-089-1188,B,9.27,49,$,20-49
375-089-1188,C,5.21,99,$,50-99
375-089-1188,D,3.37,199,$,100-199
375-089-1188,E,2.955,299,$,200-299
375-089-1188,F,2.726,399,$,300-399
375-089-1188,G,2.562,499,$,400-499
375-089-1188,H,2.435,599,$,500-599
375-089-1188,I,2.331,699,$,600-699
375-089-1188,J,2.243,799,$,700-799
375-089-1188,K,2.166,899,$,800-899
375-089-1188,L,2.099,999,$,900-999
406-062-1000,A,10.56,19,$,0-19
406-062-1000,B,6.73,49,$,20-49
406-062-1000,C,3.6,99,$,50-99
406-062-1000,D,2.17,199,$,100-199
406-062-1000,E,1.897,299,$,200-299
406-062-1000,F,1.745,399,$,300-399
406-062-1000,G,1.637,499,$,400-499
406-062-1000,H,1.554,599,$,500-599
406-062-1000,I,1.485,699,$,600-699
406-062-1000,J,1.426,799,$,700-799
406-062-1000,K,1.376,899,$,800-899
406-062-1000,L,1.331,999,$,900-999
406-062-875,A,10.1,19,$,0-19
406-062-875,B,6.41,49,$,20-49
406-062-875,C,3.44,99,$,50-99
406-062-875,D,2.06,199,$,100-199
406-062-875,E,1.787,299,$,200-299
406-062-875,F,1.638,399,$,300-399
406-062-875,G,1.533,499,$,400-499
406-062-875,H,1.449,599,$,500-599
406-062-875,I,1.384,699,$,600-699
406-062-875,J,1.327,799,$,700-799
406-062-875,K,1.278,899,$,800-899
406-062-875,L,1.234,999,$,900-999
406-074-1250,A,11.63,19,$,0-19
406-074-1250,B,7.43,49,$,20-49
406-074-1250,C,4.04,99,$,50-99
406-074-1250,D,2.51,199,$,100-199
406-074-1250,E,2.269,299,$,200-299
406-074-1250,F,2.139,399,$,300-399
406-074-1250,G,2.045,499,$,400-499
406-074-1250,H,1.974,599,$,500-599
406-074-1250,I,1.914,699,$,600-699
406-074-1250,J,1.863,799,$,700-799
406-074-1250,K,1.821,899,$,800-899
406-074-1250,L,1.781,999,$,900-999
406-089-875,A,14.16,19,$,0-19
406-089-875,B,9.27,49,$,20-49
406-089-875,C,5.21,99,$,50-99
406-089-875,D,3.37,199,$,100-199
406-089-875,E,2.782,299,$,200-299
406-089-875,F,2.45,399,$,300-399
406-089-875,G,2.215,499,$,400-499
406-089-875,H,2.029,599,$,500-599
406-089-875,I,1.88,699,$,600-699
406-089-875,J,1.751,799,$,700-799
406-089-875,K,1.642,899,$,800-899
406-089-875,L,1.543,999,$,900-999
406-098-1188,A,16.37,19,$,0-19
406-098-1188,B,10.87,49,$,20-49
406-098-1188,C,6.47,99,$,50-99
406-098-1188,D,4.45,199,$,100-199
406-098-1188,E,3.757,299,$,200-299
406-098-1188,F,3.365,399,$,300-399
406-098-1188,G,3.086,499,$,400-499
406-098-1188,H,2.869,599,$,500-599
406-098-1188,I,2.692,699,$,600-699
406-098-1188,J,2.541,799,$,700-799
406-098-1188,K,2.411,899,$,800-899
406-098-1188,L,2.295,999,$,900-999
406-105-1000,A,17.22,19,$,0-19
406-105-1000,B,11.52,49,$,20-49
406-105-1000,C,7.07,99,$,50-99
406-105-1000,D,4.82,199,$,100-199
406-105-1000,E,3.917,299,$,200-299
406-105-1000,F,3.388,399,$,300-399
406-105-1000,G,3.013,499,$,400-499
406-105-1000,H,2.721,599,$,500-599
406-105-1000,I,2.484,699,$,600-699
406-105-1000,J,2.281,799,$,700-799
406-105-1000,K,2.104,899,$,800-899
406-105-1000,L,1.949,999,$,900-999
406-105-1188,A,17.22,19,$,0-19
406-105-1188,B,11.52,49,$,20-49
406-105-1188,C,7.07,99,$,50-99
406-105-1188,D,4.82,199,$,100-199
406-105-1188,E,4.059,299,$,200-299
406-105-1188,F,3.615,399,$,300-399
406-105-1188,G,3.3,499,$,400-499
406-105-1188,H,3.054,599,$,500-599
406-105-1188,I,2.853,699,$,600-699
406-105-1188,J,2.683,799,$,700-799
406-105-1188,K,2.535,899,$,800-899
406-105-1188,L,2.404,999,$,900-999
406-109-875,A,17.22,19,$,0-19
406-109-875,B,11.52,49,$,20-49
406-109-875,C,7.07,99,$,50-99
406-109-875,D,4.82,199,$,100-199
406-109-875,E,3.86,299,$,200-299
406-109-875,F,3.3,399,$,300-399
406-109-875,G,2.901,499,$,400-499
406-109-875,H,2.59,599,$,500-599
406-109-875,I,2.337,699,$,600-699
406-109-875,J,2.122,799,$,700-799
406-109-875,K,1.935,899,$,800-899
406-109-875,L,1.77,999,$,900-999
437-025-875,A,7.14,19,$,0-19
437-025-875,B,4.32,49,$,20-49
437-025-875,C,2.23,99,$,50-99
437-025-875,D,1.31,199,$,100-199
437-025-875,E,1.023,299,$,200-299
437-025-875,F,0.963,399,$,300-399
437-025-875,G,0.912,499,$,400-499
437-025-875,H,0.861,599,$,500-599
437-025-875,I,0.818,699,$,600-699
437-025-875,J,0.781,799,$,700-799
437-025-875,K,0.752,899,$,800-899
437-025-875,L,0.728,999,$,900-999
437-028-875,A,7.14,19,$,0-19
437-028-875,B,4.32,49,$,20-49
437-028-875,C,2.23,99,$,50-99
437-028-875,D,1.31,199,$,100-199
437-028-875,E,1.023,299,$,200-299
437-028-875,F,0.963,399,$,300-399
437-028-875,G,0.912,499,$,400-499
437-028-875,H,0.861,599,$,500-599
437-028-875,I,0.818,699,$,600-699
437-028-875,J,0.781,799,$,700-799
437-028-875,K,0.752,899,$,800-899
437-028-875,L,0.728,999,$,900-999
437-031-875,A,7.14,19,$,0-19
437-031-875,B,4.32,49,$,20-49
437-031-875,C,2.23,99,$,50-99
437-031-875,D,1.31,199,$,100-199
437-031-875,E,1.023,299,$,200-299
437-031-875,F,0.963,399,$,300-399
437-031-875,G,0.912,499,$,400-499
437-031-875,H,0.861,599,$,500-599
437-031-875,I,0.818,699,$,600-699
437-031-875,J,0.781,799,$,700-799
437-031-875,K,0.752,899,$,800-899
437-031-875,L,0.728,999,$,900-999
437-035-1000,A,7.14,19,$,0-19
437-035-1000,B,4.32,49,$,20-49
437-035-1000,C,2.23,99,$,50-99
437-035-1000,D,1.31,199,$,100-199
437-035-1000,E,1.023,299,$,200-299
437-035-1000,F,0.963,399,$,300-399
437-035-1000,G,0.912,499,$,400-499
437-035-1000,H,0.861,599,$,500-599
437-035-1000,I,0.818,699,$,600-699
437-035-1000,J,0.781,799,$,700-799
437-035-1000,K,0.752,899,$,800-899
437-035-1000,L,0.728,999,$,900-999
437-035-875,A,7.51,19,$,0-19
437-035-875,B,4.65,49,$,20-49
437-035-875,C,2.38,99,$,50-99
437-035-875,D,1.43,199,$,100-199
437-035-875,E,1.023,299,$,200-299
437-035-875,F,0.963,399,$,300-399
437-035-875,G,0.912,499,$,400-499
437-035-875,H,0.861,599,$,500-599
437-035-875,I,0.818,699,$,600-699
437-035-875,J,0.781,799,$,700-799
437-035-875,K,0.752,899,$,800-899
437-035-875,L,0.728,999,$,900-999
437-038-875,A,7.51,19,$,0-19
437-038-875,B,4.65,49,$,20-49
437-038-875,C,2.38,99,$,50-99
437-038-875,D,1.43,199,$,100-199
437-038-875,E,1.023,299,$,200-299
437-038-875,F,0.963,399,$,300-399
437-038-875,G,0.912,499,$,400-499
437-038-875,H,0.861,599,$,500-599
437-038-875,I,0.818,699,$,600-699
437-038-875,J,0.781,799,$,700-799
437-038-875,K,0.752,899,$,800-899
437-038-875,L,0.728,999,$,900-999
437-040-1000,A,7.51,19,$,0-19
437-040-1000,B,4.65,49,$,20-49
437-040-1000,C,2.38,99,$,50-99
437-040-1000,D,1.43,199,$,100-199
437-040-1000,E,1.023,299,$,200-299
437-040-1000,F,0.963,399,$,300-399
437-040-1000,G,0.912,499,$,400-499
437-040-1000,H,0.861,599,$,500-599
437-040-1000,I,0.818,699,$,600-699
437-040-1000,J,0.781,799,$,700-799
437-040-1000,K,0.752,899,$,800-899
437-040-1000,L,0.728,999,$,900-999
437-040-875,A,7.51,19,$,0-19
437-040-875,B,4.65,49,$,20-49
437-040-875,C,2.38,99,$,50-99
437-040-875,D,1.43,199,$,100-199
437-040-875,E,1.023,299,$,200-299
437-040-875,F,0.963,399,$,300-399
437-040-875,G,0.912,499,$,400-499
437-040-875,H,0.861,599,$,500-599
437-040-875,I,0.818,699,$,600-699
437-040-875,J,0.781,799,$,700-799
437-040-875,K,0.752,899,$,800-899
437-040-875,L,0.728,999,$,900-999
437-042-875,A,7.51,19,$,0-19
437-042-875,B,4.65,49,$,20-49
437-042-875,C,2.38,99,$,50-99
437-042-875,D,1.43,199,$,100-199
437-042-875,E,1.023,299,$,200-299
437-042-875,F,0.963,399,$,300-399
437-042-875,G,0.912,499,$,400-499
437-042-875,H,0.861,599,$,500-599
437-042-875,I,0.818,699,$,600-699
437-042-875,J,0.781,799,$,700-799
437-042-875,K,0.752,899,$,800-899
437-042-875,L,0.728,999,$,900-999
437-050-1000,A,9.15,19,$,0-19
437-050-1000,B,5.76,49,$,20-49
437-050-1000,C,3.02,99,$,50-99
437-050-1000,D,1.8,199,$,100-199
437-050-1000,E,1.128,299,$,200-299
437-050-1000,F,1.062,399,$,300-399
437-050-1000,G,1.006,499,$,400-499
437-050-1000,H,0.948,599,$,500-599
437-050-1000,I,0.902,699,$,600-699
437-050-1000,J,0.862,799,$,700-799
437-050-1000,K,0.83,899,$,800-899
437-050-1000,L,0.802,999,$,900-999
437-059-875,A,9.62,19,$,0-19
437-059-875,B,6.1,49,$,20-49
437-059-875,C,3.24,99,$,50-99
437-059-875,D,1.96,199,$,100-199
437-059-875,E,1.593,299,$,200-299
437-059-875,F,1.394,399,$,300-399
437-059-875,G,1.25,499,$,400-499
437-080-1000,A,11.63,19,$,0-19
437-080-1000,B,7.43,49,$,20-49
437-080-1000,C,4.04,99,$,50-99
437-080-1000,D,2.51,199,$,100-199
437-080-1000,E,1.982,299,$,200-299
437-080-1000,F,1.681,399,$,300-399
437-080-1000,G,1.469,499,$,400-499
437-080-1000,H,1.302,599,$,500-599
437-080-1000,I,1.166,699,$,600-699
437-080-1000,J,1.05,799,$,700-799
437-080-1000,K,0.95,899,$,800-899
437-080-1000,L,0.862,999,$,900-999
480-028-984,A,7.14,19,$,0-19
480-028-984,B,4.32,49,$,20-49
480-028-984,C,2.23,99,$,50-99
480-028-984,D,1.31,199,$,100-199
480-028-984,E,1.154,299,$,200-299
480-028-984,F,1.074,399,$,300-399
480-028-984,G,1.017,499,$,400-499
480-028-984,H,0.973,599,$,500-599
480-028-984,I,0.935,699,$,600-699
480-028-984,J,0.905,799,$,700-799
480-028-984,K,0.878,899,$,800-899
480-028-984,L,0.855,999,$,900-999
480-049-906,A,8.72,19,$,0-19
480-049-906,B,5.47,49,$,20-49
480-049-906,C,2.86,99,$,50-99
480-049-906,D,1.69,199,$,100-199
480-049-906,E,1.476,299,$,200-299
480-049-906,F,1.361,399,$,300-399
480-049-906,G,1.282,499,$,400-499
480-049-906,H,1.218,599,$,500-599
480-049-906,I,1.167,699,$,600-699
480-049-906,J,1.123,799,$,700-799
480-049-906,K,1.085,899,$,800-899
480-049-906,L,1.051,999,$,900-999
480-049-984,A,9.15,19,$,0-19
480-049-984,B,5.76,49,$,20-49
480-049-984,C,3.02,99,$,50-99
480-049-984,D,1.8,199,$,100-199
480-049-984,E,1.565,299,$,200-299
480-049-984,F,1.435,399,$,300-399
480-049-984,G,1.344,499,$,400-499
480-049-984,H,1.273,599,$,500-599
480-049-984,I,1.214,699,$,600-699
480-049-984,J,1.165,799,$,700-799
480-049-984,K,1.121,899,$,800-899
480-049-984,L,1.083,999,$,900-999
480-059-1240,A,10.56,19,$,0-19
480-059-1240,B,6.73,49,$,20-49
480-059-1240,C,3.6,99,$,50-99
480-059-1240,D,2.17,199,$,100-199
480-059-1240,E,1.946,299,$,200-299
480-059-1240,F,1.824,399,$,300-399
480-059-1240,G,1.736,499,$,400-499
480-059-1240,H,1.668,599,$,500-599
480-059-1240,I,1.612,699,$,600-699
480-059-1240,J,1.565,799,$,700-799
480-059-1240,K,1.525,899,$,800-899
480-059-1240,L,1.488,999,$,900-999
500-030-1000,A,6.77,19,$,0-19
500-030-1000,B,4.08,49,$,20-49
500-030-1000,C,2.11,99,$,50-99
500-030-1000,D,1.23,199,$,100-199
500-030-1000,E,1.023,299,$,200-299
500-030-1000,F,0.963,399,$,300-399
500-030-1000,G,0.912,499,$,400-499
500-030-1000,H,0.861,599,$,500-599
500-030-1000,I,0.818,699,$,600-699
500-030-1000,J,0.781,799,$,700-799
500-030-1000,K,0.752,899,$,800-899
500-030-1000,L,0.728,999,$,900-999
500-030-1375,A,7.88,19,$,0-19
500-030-1375,B,4.88,49,$,20-49
500-030-1375,C,2.51,99,$,50-99
500-030-1375,D,1.5,199,$,100-199
500-030-1375,E,1.186,299,$,200-299
500-030-1375,F,1.116,399,$,300-399
500-030-1375,G,1.056,499,$,400-499
500-030-1375,H,0.998,599,$,500-599
500-030-1375,I,0.947,699,$,600-699
500-030-1375,J,0.906,799,$,700-799
500-030-1375,K,0.871,899,$,800-899
500-030-1375,L,0.844,999,$,900-999
500-032-1375,A,7.88,19,$,0-19
500-032-1375,B,4.88,49,$,20-49
500-032-1375,C,2.51,99,$,50-99
500-032-1375,D,1.5,199,$,100-199
500-032-1375,E,1.186,299,$,200-299
500-032-1375,F,1.116,399,$,300-399
500-032-1375,G,1.056,499,$,400-499
500-032-1375,H,0.998,599,$,500-599
500-032-1375,I,0.947,699,$,600-699
500-032-1375,J,0.906,799,$,700-799
500-032-1375,K,0.871,899,$,800-899
500-032-1375,L,0.844,999,$,900-999
500-033-1000,A,6.77,19,$,0-19
500-033-1000,B,4.08,49,$,20-49
500-033-1000,C,2.11,99,$,50-99
500-033-1000,D,1.23,199,$,100-199
500-033-1000,E,1.023,299,$,200-299
500-033-1000,F,0.963,399,$,300-399
500-033-1000,G,0.912,499,$,400-499
500-033-1000,H,0.861,599,$,500-599
500-033-1000,I,0.818,699,$,600-699
500-033-1000,J,0.781,799,$,700-799
500-033-1000,K,0.752,899,$,800-899
500-033-1000,L,0.728,999,$,900-999
500-035-1000,A,7.14,19,$,0-19
500-035-1000,B,4.32,49,$,20-49
500-035-1000,C,2.23,99,$,50-99
500-035-1000,D,1.31,199,$,100-199
500-035-1000,E,1.023,299,$,200-299
500-035-1000,F,0.963,399,$,300-399
500-035-1000,G,0.912,499,$,400-499
500-035-1000,H,0.861,599,$,500-599
500-035-1000,I,0.818,699,$,600-699
500-035-1000,J,0.781,799,$,700-799
500-035-1000,K,0.752,899,$,800-899
500-035-1000,L,0.728,999,$,900-999
500-038-1000,A,8.72,19,$,0-19
500-038-1000,B,5.47,49,$,20-49
500-038-1000,C,2.86,99,$,50-99
500-038-1000,D,1.69,199,$,100-199
500-038-1000,E,1.128,299,$,200-299
500-038-1000,F,1.062,399,$,300-399
500-038-1000,G,1.006,499,$,400-499
500-038-1000,H,0.948,599,$,500-599
500-038-1000,I,0.902,699,$,600-699
500-038-1000,J,0.862,799,$,700-799
500-038-1000,K,0.83,899,$,800-899
500-038-1000,L,0.802,999,$,900-999
500-038-1375,A,11.1,19,$,0-19
500-038-1375,B,7.07,49,$,20-49
500-038-1375,C,3.83,99,$,50-99
500-038-1375,D,2.33,199,$,100-199
500-038-1375,E,1.452,299,$,200-299
500-038-1375,F,1.366,399,$,300-399
500-038-1375,G,1.294,499,$,400-499
500-038-1375,H,1.223,599,$,500-599
500-038-1375,I,1.162,699,$,600-699
500-038-1375,J,1.111,799,$,700-799
500-038-1375,K,1.068,899,$,800-899
500-038-1375,L,1.034,999,$,900-999
500-039-1100,A,7.88,19,$,0-19
500-039-1100,B,4.88,49,$,20-49
500-039-1100,C,2.51,99,$,50-99
500-039-1100,D,1.5,199,$,100-199
500-039-1100,E,1.295,299,$,200-299
500-039-1100,F,1.186,399,$,300-399
500-039-1100,G,1.11,499,$,400-499
500-042-1000,A,8.72,19,$,0-19
500-042-1000,B,5.47,49,$,20-49
500-042-1000,C,2.86,99,$,50-99
500-042-1000,D,1.69,199,$,100-199
500-042-1000,E,1.128,299,$,200-299
500-042-1000,F,1.062,399,$,300-399
500-042-1000,G,1.006,499,$,400-499
500-042-1000,H,0.948,599,$,500-599
500-042-1000,I,0.902,699,$,600-699
500-042-1000,J,0.862,799,$,700-799
500-042-1000,K,0.83,899,$,800-899
500-042-1000,L,0.802,999,$,900-999
500-042-830,A,7.51,19,$,0-19
500-042-830,B,4.65,49,$,20-49
500-042-830,C,2.38,99,$,50-99
500-042-830,D,1.43,199,$,100-199
500-042-830,E,1.178,299,$,200-299
500-042-830,F,1.045,399,$,300-399
500-042-830,G,0.95,499,$,400-499
500-045-1000,A,8.72,19,$,0-19
500-045-1000,B,5.47,49,$,20-49
500-045-1000,C,2.86,99,$,50-99
500-045-1000,D,1.69,199,$,100-199
500-045-1000,E,1.128,299,$,200-299
500-045-1000,F,1.062,399,$,300-399
500-045-1000,G,1.006,499,$,400-499
500-045-1000,H,0.948,599,$,500-599
500-045-1000,I,0.902,699,$,600-699
500-045-1000,J,0.862,799,$,700-799
500-045-1000,K,0.83,899,$,800-899
500-045-1000,L,0.802,999,$,900-999
500-045-1375,A,11.1,19,$,0-19
500-045-1375,B,7.07,49,$,20-49
500-045-1375,C,3.83,99,$,50-99
500-045-1375,D,2.33,199,$,100-199
500-045-1375,E,1.452,299,$,200-299
500-045-1375,F,1.366,399,$,300-399
500-045-1375,G,1.294,499,$,400-499
500-045-1375,H,1.223,599,$,500-599
500-045-1375,I,1.162,699,$,600-699
500-045-1375,J,1.111,799,$,700-799
500-045-1375,K,1.068,899,$,800-899
500-045-1375,L,1.034,999,$,900-999
500-047-1500,A,11.1,19,$,0-19
500-047-1500,B,7.07,49,$,20-49
500-047-1500,C,3.83,99,$,50-99
500-047-1500,D,2.33,199,$,100-199
500-047-1500,E,1.452,299,$,200-299
500-047-1500,F,1.366,399,$,300-399
500-047-1500,G,1.294,499,$,400-499
500-047-1500,H,1.223,599,$,500-599
500-047-1500,I,1.162,699,$,600-699
500-047-1500,J,1.111,799,$,700-799
500-047-1500,K,1.068,899,$,800-899
500-047-1500,L,1.034,999,$,900-999
500-049-1100,A,9.15,19,$,0-19
500-049-1100,B,5.76,49,$,20-49
500-049-1100,C,3.02,99,$,50-99
500-049-1100,D,1.8,199,$,100-199
500-049-1100,E,1.471,299,$,200-299
500-049-1100,F,1.285,399,$,300-399
500-049-1100,G,1.154,499,$,400-499
500-050-1000,A,9.15,19,$,0-19
500-050-1000,B,5.76,49,$,20-49
500-050-1000,C,3.02,99,$,50-99
500-050-1000,D,1.8,199,$,100-199
500-050-1000,E,1.128,299,$,200-299
500-050-1000,F,1.062,399,$,300-399
500-050-1000,G,1.006,499,$,400-499
500-050-1000,H,0.948,599,$,500-599
500-050-1000,I,0.902,699,$,600-699
500-050-1000,J,0.862,799,$,700-799
500-050-1000,K,0.83,899,$,800-899
500-050-1000,L,0.802,999,$,900-999
500-059-1100,A,10.56,19,$,0-19
500-059-1100,B,6.73,49,$,20-49
500-059-1100,C,3.6,99,$,50-99
500-059-1100,D,2.17,199,$,100-199
500-059-1100,E,1.861,299,$,200-299
500-059-1100,F,1.688,399,$,300-399
500-059-1100,G,1.566,499,$,400-499
500-060-1262,A,10.56,19,$,0-19
500-060-1262,B,6.73,49,$,20-49
500-060-1262,C,3.6,99,$,50-99
500-060-1262,D,2.17,199,$,100-199
500-060-1262,E,1.945,299,$,200-299
500-060-1262,F,1.822,399,$,300-399
500-060-1262,G,1.734,499,$,400-499
500-062-1125,A,10.56,19,$,0-19
500-062-1125,B,6.73,49,$,20-49
500-062-1125,C,3.6,99,$,50-99
500-062-1125,D,2.17,199,$,100-199
500-062-1125,E,1.861,299,$,200-299
500-062-1125,F,1.688,399,$,300-399
500-062-1125,G,1.566,499,$,400-499
500-070-1500,A,11.1,19,$,0-19
500-070-1500,B,7.07,49,$,20-49
500-070-1500,C,3.83,99,$,50-99
500-070-1500,D,2.33,199,$,100-199
500-070-1500,E,1.452,299,$,200-299
500-070-1500,F,1.366,399,$,300-399
500-070-1500,G,1.294,499,$,400-499
500-070-1500,H,1.223,599,$,500-599
500-070-1500,I,1.162,699,$,600-699
500-070-1500,J,1.111,799,$,700-799
500-070-1500,K,1.068,899,$,800-899
500-070-1500,L,1.034,999,$,900-999
500-073-1000,A,11.1,19,$,0-19
